Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-25 00:00:00+00:00,1317.9384765625,1321.59619140625,1316.8433837890625,1320.5601806640625,1320.5601806640625,0
2022-09-25 01:00:00+00:00,1320.6669921875,1323.7237548828125,1319.919921875,1321.276123046875,1321.276123046875,0
2022-09-25 02:00:00+00:00,1321.330810546875,1321.7904052734375,1318.3895263671875,1320.8011474609375,1320.8011474609375,0
2022-09-25 03:00:00+00:00,1320.548583984375,1327.664794921875,1320.122314453125,1327.664794921875,1327.664794921875,0
2022-09-25 04:00:00+00:00,1327.8323974609375,1328.634765625,1326.1177978515625,1327.51806640625,1327.51806640625,0
2022-09-25 05:00:00+00:00,1327.561767578125,1327.88818359375,1321.7828369140625,1323.7283935546875,1323.7283935546875,0
2022-09-25 06:00:00+00:00,1323.615234375,1326.8692626953125,1322.7952880859375,1326.3011474609375,1326.3011474609375,0
2022-09-25 07:00:00+00:00,1326.2862548828125,1333.371337890625,1325.4234619140625,1332.1898193359375,1332.1898193359375,43900928
2022-09-25 08:00:00+00:00,1332.1854248046875,1333.002197265625,1330.322265625,1330.7093505859375,1330.7093505859375,0
2022-09-25 09:00:00+00:00,1330.6748046875,1331.6802978515625,1324.6605224609375,1324.6605224609375,1324.6605224609375,0
2022-09-25 10:00:00+00:00,1324.6119384765625,1326.4644775390625,1321.2001953125,1325.615234375,1325.615234375,23206912
2022-09-25 11:00:00+00:00,1325.7000732421875,1330.044921875,1325.6441650390625,1329.7398681640625,1329.7398681640625,0
2022-09-25 12:00:00+00:00,1329.69580078125,1330.4383544921875,1324.3922119140625,1324.847412109375,1324.847412109375,0
2022-09-25 13:00:00+00:00,1324.8746337890625,1324.8746337890625,1304.5435791015625,1306.541259765625,1306.541259765625,22037504
2022-09-25 14:00:00+00:00,1306.53564453125,1307.8988037109375,1303.94970703125,1306.7265625,1306.7265625,0
2022-09-25 15:00:00+00:00,1306.494873046875,1313.2183837890625,1306.151123046875,1312.4493408203125,1312.4493408203125,0
2022-09-25 16:00:00+00:00,1312.60546875,1318.6453857421875,1311.375732421875,1311.375732421875,1311.375732421875,0
2022-09-25 17:00:00+00:00,1310.0948486328125,1310.0948486328125,1288.608154296875,1296.168212890625,1296.168212890625,729262080
2022-09-25 18:00:00+00:00,1296.1961669921875,1297.323486328125,1291.62255859375,1297.323486328125,1297.323486328125,112011264
2022-09-25 19:00:00+00:00,1297.21142578125,1301.625244140625,1295.92578125,1299.012939453125,1299.012939453125,85331968
2022-09-25 20:00:00+00:00,1299.082275390625,1299.2275390625,1293.778564453125,1293.778564453125,1293.778564453125,41217024
2022-09-25 21:00:00+00:00,1293.4312744140625,1293.99609375,1285.1448974609375,1286.4129638671875,1286.4129638671875,0
2022-09-25 22:00:00+00:00,1286.2557373046875,1299.7216796875,1275.627685546875,1292.6077880859375,1292.6077880859375,356740096
2022-09-25 23:00:00+00:00,1292.639892578125,1298.57470703125,1290.9097900390625,1295.1602783203125,1295.1602783203125,94447616
2022-09-26 00:00:00+00:00,1294.3861083984375,1306.8802490234375,1292.4827880859375,1296.9176025390625,1296.9176025390625,280801280
2022-09-26 01:00:00+00:00,1296.32763671875,1304.6513671875,1292.4976806640625,1300.6976318359375,1300.6976318359375,597960704
2022-09-26 02:00:00+00:00,1300.6671142578125,1306.714599609375,1300.6671142578125,1304.49658203125,1304.49658203125,272625664
2022-09-26 03:00:00+00:00,1304.154296875,1310.3131103515625,1303.002197265625,1303.395263671875,1303.395263671875,0
2022-09-26 04:00:00+00:00,1303.745361328125,1304.96240234375,1296.4676513671875,1296.4676513671875,1296.4676513671875,54435840
2022-09-26 05:00:00+00:00,1296.3216552734375,1296.48095703125,1289.60107421875,1293.14404296875,1293.14404296875,108579840
2022-09-26 06:00:00+00:00,1292.8511962890625,1294.8675537109375,1282.937255859375,1283.3890380859375,1283.3890380859375,452908032
2022-09-26 07:00:00+00:00,1283.1693115234375,1297.99951171875,1282.04931640625,1295.8009033203125,1295.8009033203125,374665216
2022-09-26 08:00:00+00:00,1295.424560546875,1317.5880126953125,1295.0972900390625,1317.5880126953125,1317.5880126953125,408767488
2022-09-26 09:00:00+00:00,1317.5030517578125,1321.9044189453125,1309.94580078125,1310.50341796875,1310.50341796875,267207680
2022-09-26 10:00:00+00:00,1310.28564453125,1315.3497314453125,1309.22412109375,1312.722900390625,1312.722900390625,180669440
2022-09-26 11:00:00+00:00,1312.2841796875,1312.2841796875,1294.58154296875,1296.8575439453125,1296.8575439453125,261252096
2022-09-26 12:00:00+00:00,1297.2113037109375,1316.9697265625,1295.826171875,1314.7503662109375,1314.7503662109375,424138752
2022-09-26 13:00:00+00:00,1315.00732421875,1323.91650390625,1310.728515625,1322.40625,1322.40625,94441472
2022-09-26 14:00:00+00:00,1322.7965087890625,1334.396484375,1322.739013671875,1329.8656005859375,1329.8656005859375,484243456
2022-09-26 15:00:00+00:00,1329.9415283203125,1330.5186767578125,1318.9951171875,1323.568359375,1323.568359375,392993792
2022-09-26 16:00:00+00:00,1324.2049560546875,1324.60888671875,1314.1787109375,1322.461181640625,1322.461181640625,296023040
2022-09-26 17:00:00+00:00,1322.2308349609375,1324.4007568359375,1318.01416015625,1324.4007568359375,1324.4007568359375,0
2022-09-26 18:00:00+00:00,1323.9254150390625,1330.555908203125,1323.7547607421875,1330.555908203125,1330.555908203125,175031296
2022-09-26 19:00:00+00:00,1330.688232421875,1335.5263671875,1330.3863525390625,1331.8255615234375,1331.8255615234375,396050432
2022-09-26 20:00:00+00:00,1330.2471923828125,1330.2471923828125,1323.7281494140625,1324.822265625,1324.822265625,185134080
2022-09-26 21:00:00+00:00,1324.6241455078125,1326.0850830078125,1318.9871826171875,1319.1124267578125,1319.1124267578125,0
2022-09-26 22:00:00+00:00,1318.749755859375,1329.3994140625,1318.2135009765625,1327.5042724609375,1327.5042724609375,0
2022-09-26 23:00:00+00:00,1327.4290771484375,1334.902099609375,1327.2847900390625,1334.902099609375,1334.902099609375,0
2022-09-27 00:00:00+00:00,1335.3370361328125,1344.346435546875,1333.184326171875,1342.427978515625,1342.427978515625,0
2022-09-27 01:00:00+00:00,1342.798583984375,1373.266357421875,1342.6883544921875,1368.7315673828125,1368.7315673828125,413116416
2022-09-27 02:00:00+00:00,1368.440673828125,1369.9713134765625,1363.90087890625,1369.9713134765625,1369.9713134765625,43757568
2022-09-27 03:00:00+00:00,1370.091552734375,1385.9921875,1370.091552734375,1385.6815185546875,1385.6815185546875,582466560
2022-09-27 04:00:00+00:00,1385.5323486328125,1385.738037109375,1380.4500732421875,1381.91943359375,1381.91943359375,134929408
2022-09-27 05:00:00+00:00,1381.771240234375,1383.023193359375,1376.95703125,1383.023193359375,1383.023193359375,94954496
2022-09-27 06:00:00+00:00,1383.650146484375,1389.360595703125,1383.650146484375,1385.3729248046875,1385.3729248046875,0
2022-09-27 07:00:00+00:00,1385.3409423828125,1387.9241943359375,1383.26708984375,1383.498291015625,1383.498291015625,0
2022-09-27 08:00:00+00:00,1383.12744140625,1383.603759765625,1378.3092041015625,1378.3092041015625,1378.3092041015625,0
2022-09-27 09:00:00+00:00,1378.4608154296875,1383.9788818359375,1377.12646484375,1382.7354736328125,1382.7354736328125,0
2022-09-27 10:00:00+00:00,1382.9935302734375,1387.42724609375,1382.9935302734375,1386.2305908203125,1386.2305908203125,0
2022-09-27 11:00:00+00:00,1386.206787109375,1395.3055419921875,1383.5814208984375,1391.0030517578125,1391.0030517578125,0
2022-09-27 12:00:00+00:00,1390.762939453125,1396.8914794921875,1387.9697265625,1393.5665283203125,1393.5665283203125,77327360
2022-09-27 13:00:00+00:00,1392.4747314453125,1395.9495849609375,1385.6826171875,1388.0728759765625,1388.0728759765625,0
2022-09-27 14:00:00+00:00,1388.2083740234375,1389.62353515625,1384.1063232421875,1388.4591064453125,1388.4591064453125,0
2022-09-27 15:00:00+00:00,1388.686279296875,1389.02783203125,1370.4588623046875,1370.4588623046875,1370.4588623046875,0
2022-09-27 16:00:00+00:00,1368.64990234375,1368.64990234375,1326.58935546875,1331.736572265625,1331.736572265625,574149632
2022-09-27 17:00:00+00:00,1331.921142578125,1331.921142578125,1314.660888671875,1314.660888671875,1314.660888671875,477322240
2022-09-27 18:00:00+00:00,1314.908203125,1322.4241943359375,1308.991455078125,1321.6064453125,1321.6064453125,316987392
2022-09-27 19:00:00+00:00,1321.9013671875,1325.5523681640625,1315.202392578125,1325.5523681640625,1325.5523681640625,32440320
2022-09-27 20:00:00+00:00,1324.7747802734375,1324.7747802734375,1319.3946533203125,1323.224853515625,1323.224853515625,0
2022-09-27 21:00:00+00:00,1323.36962890625,1323.8856201171875,1320.605224609375,1321.024658203125,1321.024658203125,38316032
2022-09-27 22:00:00+00:00,1320.7652587890625,1328.693115234375,1318.9345703125,1328.568603515625,1328.568603515625,347062272
2022-09-27 23:00:00+00:00,1328.686279296875,1331.815673828125,1327.913818359375,1329.91015625,1329.91015625,337352704
2022-09-28 00:00:00+00:00,1329.2860107421875,1337.381591796875,1329.2860107421875,1332.7813720703125,1332.7813720703125,0
2022-09-28 01:00:00+00:00,1333.16015625,1335.11328125,1310.146728515625,1310.7740478515625,1310.7740478515625,0
2022-09-28 02:00:00+00:00,1311.2906494140625,1311.7620849609375,1273.0152587890625,1277.0411376953125,1277.0411376953125,839061504
2022-09-28 03:00:00+00:00,1277.2867431640625,1286.4517822265625,1277.2867431640625,1286.145263671875,1286.145263671875,0
2022-09-28 04:00:00+00:00,1286.416748046875,1286.8302001953125,1282.7259521484375,1284.293212890625,1284.293212890625,0
2022-09-28 05:00:00+00:00,1284.2412109375,1285.9915771484375,1280.782958984375,1285.633544921875,1285.633544921875,0
2022-09-28 06:00:00+00:00,1285.8660888671875,1290.3109130859375,1280.8486328125,1280.8486328125,1280.8486328125,0
2022-09-28 07:00:00+00:00,1280.535400390625,1284.9288330078125,1271.6966552734375,1284.9288330078125,1284.9288330078125,454223872
2022-09-28 08:00:00+00:00,1285.126953125,1285.126953125,1279.3299560546875,1282.498046875,1282.498046875,67055616
2022-09-28 09:00:00+00:00,1282.1517333984375,1282.47412109375,1272.9991455078125,1273.18603515625,1273.18603515625,161638400
2022-09-28 10:00:00+00:00,1274.052001953125,1306.361328125,1267.8692626953125,1303.6041259765625,1303.6041259765625,1802713088
2022-09-28 11:00:00+00:00,1302.921630859375,1302.921630859375,1291.42529296875,1293.0523681640625,1293.0523681640625,123811840
2022-09-28 12:00:00+00:00,1293.439208984375,1307.0380859375,1293.439208984375,1304.9393310546875,1304.9393310546875,82769920
2022-09-28 13:00:00+00:00,1304.5894775390625,1313.7667236328125,1301.43212890625,1312.6041259765625,1312.6041259765625,270790656
2022-09-28 14:00:00+00:00,1311.955322265625,1327.4886474609375,1307.7972412109375,1324.6978759765625,1324.6978759765625,388943872
2022-09-28 15:00:00+00:00,1325.159912109375,1330.02099609375,1323.6455078125,1329.834716796875,1329.834716796875,0
2022-09-28 16:00:00+00:00,1329.863037109375,1335.3096923828125,1329.863037109375,1330.0472412109375,1330.0472412109375,0
2022-09-28 17:00:00+00:00,1330.0235595703125,1333.7547607421875,1315.08740234375,1322.2396240234375,1322.2396240234375,0
2022-09-28 18:00:00+00:00,1322.40087890625,1331.9483642578125,1318.261474609375,1331.826171875,1331.826171875,0
2022-09-28 19:00:00+00:00,1332.1719970703125,1338.677490234375,1325.546630859375,1336.517333984375,1336.517333984375,0
2022-09-28 20:00:00+00:00,1335.1895751953125,1350.360107421875,1334.4022216796875,1349.691162109375,1349.691162109375,348518400
2022-09-28 21:00:00+00:00,1349.90283203125,1351.9644775390625,1344.337158203125,1345.19580078125,1345.19580078125,185389056
2022-09-28 22:00:00+00:00,1345.12060546875,1345.444091796875,1336.4007568359375,1337.6441650390625,1337.6441650390625,0
2022-09-28 23:00:00+00:00,1337.87353515625,1343.048828125,1337.310546875,1337.4056396484375,1337.4056396484375,0
2022-09-29 00:00:00+00:00,1337.554443359375,1342.3406982421875,1331.80517578125,1333.2540283203125,1333.2540283203125,0
2022-09-29 01:00:00+00:00,1333.985595703125,1348.107666015625,1333.985595703125,1346.913818359375,1346.913818359375,0
2022-09-29 02:00:00+00:00,1345.8814697265625,1345.8814697265625,1335.0550537109375,1337.8209228515625,1337.8209228515625,0
2022-09-29 03:00:00+00:00,1337.787841796875,1341.786376953125,1335.2860107421875,1341.197265625,1341.197265625,0
2022-09-29 04:00:00+00:00,1341.2674560546875,1344.225830078125,1340.5072021484375,1342.333251953125,1342.333251953125,0
2022-09-29 05:00:00+00:00,1342.347412109375,1342.347412109375,1332.343017578125,1332.343017578125,1332.343017578125,0
2022-09-29 06:00:00+00:00,1332.777099609375,1332.777099609375,1325.0042724609375,1329.1259765625,1329.1259765625,0
2022-09-29 07:00:00+00:00,1328.982421875,1329.1160888671875,1316.820556640625,1320.2423095703125,1320.2423095703125,0
2022-09-29 08:00:00+00:00,1321.2974853515625,1323.1300048828125,1318.10498046875,1322.5623779296875,1322.5623779296875,31375360
2022-09-29 09:00:00+00:00,1322.933349609375,1337.1845703125,1322.933349609375,1335.966064453125,1335.966064453125,33572864
2022-09-29 10:00:00+00:00,1335.760986328125,1338.4686279296875,1333.3712158203125,1338.4686279296875,1338.4686279296875,0
2022-09-29 11:00:00+00:00,1338.1903076171875,1340.7984619140625,1334.342529296875,1338.2437744140625,1338.2437744140625,0
2022-09-29 12:00:00+00:00,1337.9918212890625,1337.9918212890625,1319.1475830078125,1320.07861328125,1320.07861328125,81548288
2022-09-29 13:00:00+00:00,1320.3934326171875,1327.5460205078125,1300.50927734375,1302.1678466796875,1302.1678466796875,0
2022-09-29 14:00:00+00:00,1302.067138671875,1319.2933349609375,1293.193359375,1319.1771240234375,1319.1771240234375,31389696
2022-09-29 15:00:00+00:00,1319.6236572265625,1328.6053466796875,1319.6236572265625,1328.05859375,1328.05859375,170873856
2022-09-29 16:00:00+00:00,1327.7427978515625,1343.6650390625,1318.561279296875,1340.4932861328125,1340.4932861328125,169187328
2022-09-29 17:00:00+00:00,1338.7822265625,1339.322509765625,1329.97216796875,1329.97216796875,1329.97216796875,0
2022-09-29 18:00:00+00:00,1329.23193359375,1335.3880615234375,1323.963623046875,1327.56005859375,1327.56005859375,0
2022-09-29 19:00:00+00:00,1327.8807373046875,1337.8204345703125,1327.8807373046875,1335.0213623046875,1335.0213623046875,0
2022-09-29 20:00:00+00:00,1334.9259033203125,1336.9327392578125,1331.831787109375,1336.9327392578125,1336.9327392578125,0
2022-09-29 21:00:00+00:00,1337.2432861328125,1337.7230224609375,1333.7349853515625,1334.1986083984375,1334.1986083984375,0
2022-09-29 22:00:00+00:00,1333.5177001953125,1338.528564453125,1327.460205078125,1328.884765625,1328.884765625,0
2022-09-29 23:00:00+00:00,1329.18994140625,1335.7266845703125,1328.48291015625,1335.7147216796875,1335.7147216796875,37292032
2022-09-30 00:00:00+00:00,1335.646484375,1344.7705078125,1330.3922119140625,1334.6292724609375,1334.6292724609375,320863232
2022-09-30 01:00:00+00:00,1336.84423828125,1336.9918212890625,1330.9261474609375,1336.3350830078125,1336.3350830078125,2903040
2022-09-30 02:00:00+00:00,1336.0916748046875,1336.0916748046875,1327.9476318359375,1329.0684814453125,1329.0684814453125,0
2022-09-30 03:00:00+00:00,1328.625732421875,1328.7008056640625,1324.52734375,1326.20556640625,1326.20556640625,18191360
2022-09-30 04:00:00+00:00,1326.3592529296875,1330.4197998046875,1326.3592529296875,1328.801513671875,1328.801513671875,0
2022-09-30 05:00:00+00:00,1328.796142578125,1334.2314453125,1328.796142578125,1331.143310546875,1331.143310546875,0
2022-09-30 06:00:00+00:00,1331.0849609375,1333.6356201171875,1331.0849609375,1332.9781494140625,1332.9781494140625,0
2022-09-30 07:00:00+00:00,1333.1214599609375,1343.88134765625,1333.0965576171875,1341.9517822265625,1341.9517822265625,11518976
2022-09-30 08:00:00+00:00,1341.1795654296875,1345.6661376953125,1338.288818359375,1345.6661376953125,1345.6661376953125,0
2022-09-30 09:00:00+00:00,1345.7119140625,1346.1317138671875,1340.6138916015625,1340.857177734375,1340.857177734375,0
2022-09-30 10:00:00+00:00,1341.16455078125,1342.658935546875,1336.3665771484375,1336.457763671875,1336.457763671875,12892160
2022-09-30 11:00:00+00:00,1336.243408203125,1338.2347412109375,1331.490234375,1331.490234375,1331.490234375,0
2022-09-30 12:00:00+00:00,1331.347900390625,1337.677734375,1323.9925537109375,1327.6248779296875,1327.6248779296875,596627456
2022-09-30 13:00:00+00:00,1327.673583984375,1333.6131591796875,1320.76953125,1333.6131591796875,1333.6131591796875,0
2022-09-30 14:00:00+00:00,1333.5477294921875,1358.489013671875,1333.454345703125,1358.489013671875,1358.489013671875,400391168
2022-09-30 15:00:00+00:00,1358.642333984375,1368.743408203125,1351.1669921875,1351.1669921875,1351.1669921875,94496768
2022-09-30 16:00:00+00:00,1351.5311279296875,1358.2568359375,1344.9251708984375,1353.4237060546875,1353.4237060546875,0
2022-09-30 17:00:00+00:00,1353.507568359375,1355.616943359375,1344.467041015625,1346.873291015625,1346.873291015625,0
2022-09-30 18:00:00+00:00,1347.0516357421875,1352.1710205078125,1345.5068359375,1348.1175537109375,1348.1175537109375,0
2022-09-30 19:00:00+00:00,1348.2254638671875,1352.105712890625,1338.9566650390625,1338.9566650390625,1338.9566650390625,0
2022-09-30 20:00:00+00:00,1338.8267822265625,1342.0947265625,1331.115966796875,1332.233154296875,1332.233154296875,267543552
2022-09-30 21:00:00+00:00,1332.2471923828125,1332.2471923828125,1326.001708984375,1326.001708984375,1326.001708984375,36471808
2022-09-30 22:00:00+00:00,1325.889404296875,1326.0308837890625,1320.7315673828125,1323.5279541015625,1323.5279541015625,88073216
2022-09-30 23:00:00+00:00,1323.3948974609375,1328.3729248046875,1322.50634765625,1327.8912353515625,1327.8912353515625,0
2022-10-01 00:00:00+00:00,1328.1937255859375,1332.5164794921875,1327.090087890625,1327.8289794921875,1327.8289794921875,0
2022-10-01 01:00:00+00:00,1327.9522705078125,1331.2747802734375,1327.4193115234375,1331.2747802734375,1331.2747802734375,0
